Date,Review,Hours Played,Likes,Replies,Recommendation
2024-03-24 00:00:00,"Very long time player here and so far all I can say is Valve is majorly dropping the ball. If any other AAA or large company had a game with this many flaws and major problems they would be getting lambasted on every gaming outlet and forum across the internet. Valves DM servers are almost entirely controlled by botted accounts meant to farm cases/farm hours to be sold. The server browser forces you to tab out and use a browser that looks about 12 years out of date. Oh did I mention the browser is dominated by faked player servers almost all of which are based in Russia and show up no matter what your search parameters are set to? Comp splits your rank to every single map and moves up at a snails pace. Most maps that I have nearly 100% winrate on with 30+ games played on that map and I'm barely above halfway in the rank tier. The new ranked mode (Premier) is infested and owned by cheaters entirely at this point. Starting at 15,000 rating you start encountering brand new accounts who don't even try and hide cheats. 25,000+ is 5v5 Hack v Hack. These cheater matches dont even involve kills that aren't wallbangs. Valves own servers are owned entirely by cheaters at this point. Anyone legit looking to play even at a casual level and up to any tier of competitive is forced to play Faceit a third party service with an actual functioning anti-cheat.  Not only is CS2 a failure so far but they didn't even have the decency to keep up support for valve CSGO servers. Shameful. Game needs a massive turn around if I'm ever gonna take it seriously. Just another massive failure and disappointment in an already disappointing field of entertainment.  What an embarassment.  REVIEW UPDATE The last vac wave seems to have cleaned up the rankings a bit and it seems to be sticking around at least for now. I've managed to achieve 27k rating in NA. That being said there is still an infrequent amount of pretty obvious closet cheaters and the occasional rage cheater. Rank #1 world player is still cheating (he has been since the beta) for example.  Game still has ongoing issues that haven't been addressed or at least still not fully fixed as we approach the year anniversary. Headboosting is still buggy. Rubberbanding when bumping teammates still presents itself. The mini ""teleport jumps"" as you tag/get tagged by enemies is still very jarring. Smoke/molly extinguishing can still be a crapshoot at times. Moving up and down ramps still moves your crosshair vertically in a very jarring and unecessary way. Plenty of various animation bugs with player models especially in relation to ramp movements. These are just some of the things I can mention off of the top of my head. There is still a kill feedback delay that wasn't present in CSGO that makes the game feel slower or just clunky and unpolished.  Besides the gameplay problems we still dont have retakes, danger zone, flying scoutsman, etc etc. The server browser is still a piece of crap that takes you out of the game and it is STILL infested with faked servers. WTF valve how can you not fix this.  Oh yeah and the greatest tragedy of all. Surf is still broken and dead in the water for CS2  But don't worry at the end of the day the in game microtransaction and gambling features will always be working no matter what.","10,378.7",132130108,0,Recommended
2017-06-05 00:00:00,Press 'E' on any chicken and it follows you,"2,415.3",12579357848,0,Recommended
2023-10-01 00:00:00,"I've been a long time player of counterstrike. I was known as Stumpsy or sTuMpS, I was born with a disability (no hands) and I stumbled across CSGO around 2013. I was obviously really bad when I first started and only played CS as a casual game with friends who were much better than me. It wasn't until I started messing around with mouse/keyboard settings that changed everything for me. I discovered the setting Raw Mouse Input on/off and for me, not being able to pick up the mouse with no fingers, what this setting did literally changed the way I was able to play and literally accelerated gameplay for me. If I flicked fast in a direction I was able to navigate around maps and aim without having to lift my mouse off the pad. So say if I was turning right it would be a fast flick to right, back to center, fast flick to right again etc. Doing this I could basically do a full 360 within like 3-4 swipes. If i had raw mouse input turned on, that setting negates as it only follows where the mouse moves. It really bummed me out that removing this setting has pretty much ended my entire csgo gaming experience and considering they deleted csgo altogether with the replacement of CS2. I was looking forward to playing the game with friends and I've tried so many different setting to try and replicate what raw mouse input did for me. This game was the only fps game that offered a setting like that and its the only reason I stuck around playing csgo for so many years. It sucks watching all your friends play without you and it sucks feeling like you can no longer enjoy a game that gave you so much joy for so many years. I hope the devs at Valve see this and add the setting back into the game.  I have included a video explaining how I play and why mouse raw is so important for me.  YouTube™ Video: How I Play Explained (Sorry If I'm hard to understand, I tried my best)    and another video of my twitch compilations to show off actual gameplay.","4,858.8",111127268,0,Recommended
2021-11-02 00:00:00,The Best game on steam but it has the worst anticheat.,"3,415.9",51654,0,Recommended
2020-08-17 00:00:00,Product received for free  matchmaking 0/10 learning russian 10/10,73.0,64353991,0,Recommended
2016-02-17 00:00:00,"-Opens game -Buys cases -400 blues later -Searchs for casual  Finds: Kid spamming dank memes music Russian guy yelling at kid 9 year old asking for skins Russian guy yelling at 9 year old Russian guy clutches last round then dies to bomb Russian guy yells ""I still have knife so fu*k you"" and leaves match   99/10 would casual again",946.4,921211228,0,Recommended
2016-10-19 00:00:00,Where can I get the English version ?,"2,711.8",7334249450,0,Recommended
2020-11-02 00:00:00,"The time I spent playing this game could've been spent... ...studying ...applying for jobs ...making friends irl ...getting a wife ...spending time with my family ...working out ...becoming a better man in general  From the time I spent in this game, I got... ...an extremely racist and homophobic vocabulary ...free Russian lessons ...anger management issues ...borderline autistic tendencies ...sleep deprivation  10/10 would never uninstall this game and correct my life  P.S. PLEASE for the love of all that is holy, practice in Deathmatch and Casual as well as perfect your cross-hair and mouse sensitivity before you jump into competitive. People will thank you for it.","1,895.9",21331564346,0,Recommended
2019-11-04 00:00:00,Underage Gambling,"8,154.3",180222395,0,Recommended
2023-07-15 00:00:00,>see a guy >hit every shot >run out of bullets >he turns around >kills me in one shot >damage dealt: 98 in 7 >exit cs:go  10/10,11.9,90537246,0,Recommended
2023-08-14 00:00:00,>aim at corner >wait for enemy >turn away for 0.00001 seconds >he comes >kills me in one shot >exit cs:go  5 Stars Rating,172.1,91832445,0,Recommended
2017-01-05 00:00:00,is game,"9,354.1",105544360,0,Recommended
2022-01-20 00:00:00,>see a guy >shoot him >miss every shot >he turns around >kills me in one shot >exit cs:go  10/10  ~Zi(K)e,"1,691.2",87440560,0,Recommended
2018-07-15 00:00:00,"ɢʀᴇᴀᴛ ɢᴀᴍᴇ, ʀᴜɪɴᴇᴅ ʙʏ ᴄʜᴇᴀᴛᴇʀꜱ","48,458.2",3112244167,0,Recommended
2023-09-20 00:00:00,Met lots of gifted individuals that can look at the ground while spinning and still click heads. Very impressive!,13.0,76384456287,0,Recommended
2021-02-11 00:00:00,"Not only you can shoot chickens for target practice, but also you can press your use key (usually ""E"") on any chicken and it will follow you.","7,177.9",1203252100,0,Recommended
2022-10-29 00:00:00,"Product received for free  Feels like an abusive realationship. Hate it while you're in it, but miss it when you're gone!",638.0,62417129,0,Recommended
2021-06-07 00:00:00,Your team in every random competitive game:  - You - Russian Guy - Another Russian Guy - A 6 year old kid who slept with your mother - Russian Guy who speaks English  10/10,"2,456.9",122070577,0,Recommended
2023-06-13 00:00:00,>see a guy >hit every shot >run out of bullets >he turns around >kills me in one shot >damage dealt: 98 in 7 >exit cs:go  10/10,5.2,100641165,0,Recommended
2023-09-28 00:00:00,"I was always terrible in CS:GO, but now I can always be terrible in CS2. What an upgrade!",574.7,62813488326,0,Recommended
2021-11-03 00:00:00,"After 8 years playing it, I didn't improve my skills in-game.  However, I learned new language skills: now I can curse in Russian and Brazilian Portuguese.  Also, my tolerance level to guttural screams and loud sounds was increased.  Now I can bear the crying of my children for longer and I can make them feel better by singing sweet traditional songs from other cultures, such as Очи чёрные (Dark Eyes) or Garota de Ipanema (The Girl from Ipanema).  In conclusion, Counter Strike transformed me into a better father and a better person, in addition to making me more patient, tolerant to hateful people and more trained in languages and cultures.  Better than any psychiatric therapy. 10/10","3,564.2",88761789,0,Recommended
2021-03-01 00:00:00,Your team in every random competitive game:  - You - Russian Guy - Another Russian Guy - A 6 year old kid who slept with your mother - Russian Guy who speaks English  10/10,"20,201.4",20771181266,0,Recommended
2022-02-28 00:00:00,"Things I gave to Counter-Strike: 1. Money 2. Time 3. Love  Things Counter-Strike gave me: 1. Arthritis 2. Rage 3. Hatred of Russians, Spanish, and Russians 4. Broken keyboard 5. Broken mouse. 6. 9/10 ready 7. Server crashes 8. Stupid teammates 9. Competitive matches 10. ""Ez Pz"" spam 11. Multilingual cursing - I guess this is a good thing? 12. Lag 13. Cheaters 14. 64 tick servers  Essentially - CS is a greedy woman, but I love her all the time.","2,054.6",65339971,0,Recommended
2016-07-05 00:00:00,CS !!,"8,316.0",71516739,0,Recommended
2023-03-22 00:00:00,gaben where my beta key,"2,400.0",88323144,0,Recommended
2021-01-06 00:00:00,>see a guy >shoot him >miss every shot >he turns around >kills me in one shot >exit cs:go  10/10,201.1,16751030149,0,Recommended
2021-11-03 00:00:00,>see a guy >shoot him >miss every shot >he turns around >kills me in one shot >exit cs:go  10/10,"4,428.4",51321410,0,Recommended
2017-03-02 00:00:00,"""Teamwork makes the dream work"" — or makes you question humanity  Review: After 1500+ hours of gameplay, I’ve unlocked a deep understanding of teamwork—or so I thought, until my teammate flashbanged the entire team into oblivion, planted the bomb on the wrong site, and then called us noobs. This game isn’t just a tactical shooter; it’s a masterclass in trust issues, skill issues, and every other kind of nonsense issue you didn’t know you had.  Here are a few invaluable lessons I’ve picked up along the way: The difference between a teammate and an enemy? Just the color of their uniform—and yes, I’ll still shoot both.  Communication is key. Unfortunately, when your team speaks six different languages, “Rush B” turns into a sitcom horror show.  90% of the game is tactical planning. The other 10% is peeking a corner and getting headshot faster than you can say “AWP.”  There’s no greater thrill than defusing the bomb with 0.01 seconds left on the clock—except realizing your teammate had a defuse kit the entire time and was watching you struggle.    This isn’t just a game; it’s a journey of through pain and chaos. Every round feels like a masterclass in tactical genius—until someone decides to buy and play The maps are intricate mazes designed to teach you how many angles you didn’t check before dying.  feels like conquering Mount Everest. feels like slipping on a banana peel while holding a Either way, you’ll scream, and    The visuals are and but the are the I now own a digital knife worth more than my rent, and I couldn’t be prouder.  The sound design is so it’s borderline Every footstep makes you every gunshot makes you and every gives you to that one time you peeked mid and    The players are a mix of tactical prodigies, comedy geniuses, and people who just discovered their keyboard has a jump key. One game, you’re part of a The next, your teammate is crouch-walking into a wall while blasting in voice chat.           This game will test your patience, your reflexes, and your will to live. It’s a rollercoaster of epic clutches, humiliating losses, and moments so absurd you’ll laugh until you cry. Somehow, despite the chaos, you’ll keep coming back for  If you enjoy balancing frustration, adrenaline, and moments of pure comedy, this game is your new best friend—and worst enemy. Just remember: it’s not a game—it’s a lifestyle, a therapy session, and a financial investment all in one.  – “Rush B, cyka blyat!”","1,770.6",2561291,0,Recommended
2021-03-20 00:00:00,>see a guy >shoot him >miss every shot >he turns around >kills me in one shot >exit cs:go  10/10,172.3,1631808121,0,Recommended
2021-06-24 00:00:00,>see a guy >shoot him >miss every shot >he turns around >kills me in one shot >exit cs:go  10/10,155.2,84448972,0,Recommended
2021-09-01 00:00:00,love + hate = csgo,194.2,102216628,0,Recommended
2024-06-30 00:00:00,It saddens me how a billion dollar revenue game doesn't have a proper anti-cheat.,"10,244.1",15117459,0,Recommended
2020-10-24 00:00:00,"great game, lots of cheaters.","4,340.8",787138413,0,Recommended
2024-03-24 00:00:00,"Very long time player here and so far all I can say is Valve is majorly dropping the ball. If any other AAA or large company had a game with this many flaws and major problems they would be getting lambasted on every gaming outlet and forum across the internet. Valves DM servers are almost entirely controlled by botted accounts meant to farm cases/farm hours to be sold. The server browser forces you to tab out and use a browser that looks about 12 years out of date. Oh did I mention the browser is dominated by faked player servers almost all of which are based in Russia and show up no matter what your search parameters are set to? Comp splits your rank to every single map and moves up at a snails pace. Most maps that I have nearly 100% winrate on with 30+ games played on that map and I'm barely above halfway in the rank tier. The new ranked mode (Premier) is infested and owned by cheaters entirely at this point. Starting at 15,000 rating you start encountering brand new accounts who don't even try and hide cheats. 25,000+ is 5v5 Hack v Hack. These cheater matches dont even involve kills that aren't wallbangs. Valves own servers are owned entirely by cheaters at this point. Anyone legit looking to play even at a casual level and up to any tier of competitive is forced to play Faceit a third party service with an actual functioning anti-cheat.  Not only is CS2 a failure so far but they didn't even have the decency to keep up support for valve CSGO servers. Shameful. Game needs a massive turn around if I'm ever gonna take it seriously. Just another massive failure and disappointment in an already disappointing field of entertainment.  What an embarassment.  REVIEW UPDATE The last vac wave seems to have cleaned up the rankings a bit and it seems to be sticking around at least for now. I've managed to achieve 27k rating in NA. That being said there is still an infrequent amount of pretty obvious closet cheaters and the occasional rage cheater. Rank #1 world player is still cheating (he has been since the beta) for example.  Game still has ongoing issues that haven't been addressed or at least still not fully fixed as we approach the year anniversary. Headboosting is still buggy. Rubberbanding when bumping teammates still presents itself. The mini ""teleport jumps"" as you tag/get tagged by enemies is still very jarring. Smoke/molly extinguishing can still be a crapshoot at times. Moving up and down ramps still moves your crosshair vertically in a very jarring and unecessary way. Plenty of various animation bugs with player models especially in relation to ramp movements. These are just some of the things I can mention off of the top of my head. There is still a kill feedback delay that wasn't present in CSGO that makes the game feel slower or just clunky and unpolished.  Besides the gameplay problems we still dont have retakes, danger zone, flying scoutsman, etc etc. The server browser is still a piece of crap that takes you out of the game and it is STILL infested with faked servers. WTF valve how can you not fix this.  Oh yeah and the greatest tragedy of all. Surf is still broken and dead in the water for CS2  But don't worry at the end of the day the in game microtransaction and gambling features will always be working no matter what.","10,378.7",132130108,0,Recommended
2017-06-05 00:00:00,Press 'E' on any chicken and it follows you,"2,415.3",12579357848,0,Recommended
2023-10-01 00:00:00,"I've been a long time player of counterstrike. I was known as Stumpsy or sTuMpS, I was born with a disability (no hands) and I stumbled across CSGO around 2013. I was obviously really bad when I first started and only played CS as a casual game with friends who were much better than me. It wasn't until I started messing around with mouse/keyboard settings that changed everything for me. I discovered the setting Raw Mouse Input on/off and for me, not being able to pick up the mouse with no fingers, what this setting did literally changed the way I was able to play and literally accelerated gameplay for me. If I flicked fast in a direction I was able to navigate around maps and aim without having to lift my mouse off the pad. So say if I was turning right it would be a fast flick to right, back to center, fast flick to right again etc. Doing this I could basically do a full 360 within like 3-4 swipes. If i had raw mouse input turned on, that setting negates as it only follows where the mouse moves. It really bummed me out that removing this setting has pretty much ended my entire csgo gaming experience and considering they deleted csgo altogether with the replacement of CS2. I was looking forward to playing the game with friends and I've tried so many different setting to try and replicate what raw mouse input did for me. This game was the only fps game that offered a setting like that and its the only reason I stuck around playing csgo for so many years. It sucks watching all your friends play without you and it sucks feeling like you can no longer enjoy a game that gave you so much joy for so many years. I hope the devs at Valve see this and add the setting back into the game.  I have included a video explaining how I play and why mouse raw is so important for me.  YouTube™ Video: How I Play Explained (Sorry If I'm hard to understand, I tried my best)    and another video of my twitch compilations to show off actual gameplay.","4,858.8",111127268,0,Recommended
2021-11-02 00:00:00,The Best game on steam but it has the worst anticheat.,"3,415.9",51654,0,Recommended
2020-08-17 00:00:00,Product received for free  matchmaking 0/10 learning russian 10/10,73.0,64353991,0,Recommended
2016-02-17 00:00:00,"-Opens game -Buys cases -400 blues later -Searchs for casual  Finds: Kid spamming dank memes music Russian guy yelling at kid 9 year old asking for skins Russian guy yelling at 9 year old Russian guy clutches last round then dies to bomb Russian guy yells ""I still have knife so fu*k you"" and leaves match   99/10 would casual again",946.4,921211228,0,Recommended
2016-10-19 00:00:00,Where can I get the English version ?,"2,711.8",7334249450,0,Recommended
2020-11-02 00:00:00,"The time I spent playing this game could've been spent... ...studying ...applying for jobs ...making friends irl ...getting a wife ...spending time with my family ...working out ...becoming a better man in general  From the time I spent in this game, I got... ...an extremely racist and homophobic vocabulary ...free Russian lessons ...anger management issues ...borderline autistic tendencies ...sleep deprivation  10/10 would never uninstall this game and correct my life  P.S. PLEASE for the love of all that is holy, practice in Deathmatch and Casual as well as perfect your cross-hair and mouse sensitivity before you jump into competitive. People will thank you for it.","1,895.9",21331564346,0,Recommended
2019-11-04 00:00:00,Underage Gambling,"8,154.3",180222395,0,Recommended
2023-07-15 00:00:00,>see a guy >hit every shot >run out of bullets >he turns around >kills me in one shot >damage dealt: 98 in 7 >exit cs:go  10/10,11.9,90537246,0,Recommended
2023-08-14 00:00:00,>aim at corner >wait for enemy >turn away for 0.00001 seconds >he comes >kills me in one shot >exit cs:go  5 Stars Rating,172.1,91832445,0,Recommended
2017-01-05 00:00:00,is game,"9,354.1",105544360,0,Recommended
2022-01-20 00:00:00,>see a guy >shoot him >miss every shot >he turns around >kills me in one shot >exit cs:go  10/10  ~Zi(K)e,"1,691.2",87440560,0,Recommended
2018-07-15 00:00:00,"ɢʀᴇᴀᴛ ɢᴀᴍᴇ, ʀᴜɪɴᴇᴅ ʙʏ ᴄʜᴇᴀᴛᴇʀꜱ","48,458.2",3112244167,0,Recommended
2023-09-20 00:00:00,Met lots of gifted individuals that can look at the ground while spinning and still click heads. Very impressive!,13.0,76384456287,0,Recommended
2021-02-11 00:00:00,"Not only you can shoot chickens for target practice, but also you can press your use key (usually ""E"") on any chicken and it will follow you.","7,177.9",1203252100,0,Recommended
2022-10-29 00:00:00,"Product received for free  Feels like an abusive realationship. Hate it while you're in it, but miss it when you're gone!",638.0,62417129,0,Recommended
2021-06-07 00:00:00,Your team in every random competitive game:  - You - Russian Guy - Another Russian Guy - A 6 year old kid who slept with your mother - Russian Guy who speaks English  10/10,"2,456.9",122070577,0,Recommended
2023-06-13 00:00:00,>see a guy >hit every shot >run out of bullets >he turns around >kills me in one shot >damage dealt: 98 in 7 >exit cs:go  10/10,5.2,100641165,0,Recommended
2023-09-28 00:00:00,"I was always terrible in CS:GO, but now I can always be terrible in CS2. What an upgrade!",574.7,62813488326,0,Recommended
2021-11-03 00:00:00,"After 8 years playing it, I didn't improve my skills in-game.  However, I learned new language skills: now I can curse in Russian and Brazilian Portuguese.  Also, my tolerance level to guttural screams and loud sounds was increased.  Now I can bear the crying of my children for longer and I can make them feel better by singing sweet traditional songs from other cultures, such as Очи чёрные (Dark Eyes) or Garota de Ipanema (The Girl from Ipanema).  In conclusion, Counter Strike transformed me into a better father and a better person, in addition to making me more patient, tolerant to hateful people and more trained in languages and cultures.  Better than any psychiatric therapy. 10/10","3,564.2",88761789,0,Recommended
2021-03-01 00:00:00,Your team in every random competitive game:  - You - Russian Guy - Another Russian Guy - A 6 year old kid who slept with your mother - Russian Guy who speaks English  10/10,"20,201.4",20771181266,0,Recommended
2022-02-28 00:00:00,"Things I gave to Counter-Strike: 1. Money 2. Time 3. Love  Things Counter-Strike gave me: 1. Arthritis 2. Rage 3. Hatred of Russians, Spanish, and Russians 4. Broken keyboard 5. Broken mouse. 6. 9/10 ready 7. Server crashes 8. Stupid teammates 9. Competitive matches 10. ""Ez Pz"" spam 11. Multilingual cursing - I guess this is a good thing? 12. Lag 13. Cheaters 14. 64 tick servers  Essentially - CS is a greedy woman, but I love her all the time.","2,054.6",65339971,0,Recommended
2016-07-05 00:00:00,CS !!,"8,316.0",71516739,0,Recommended
2023-03-22 00:00:00,gaben where my beta key,"2,400.0",88323144,0,Recommended
2021-01-06 00:00:00,>see a guy >shoot him >miss every shot >he turns around >kills me in one shot >exit cs:go  10/10,201.1,16751030149,0,Recommended
2021-11-03 00:00:00,>see a guy >shoot him >miss every shot >he turns around >kills me in one shot >exit cs:go  10/10,"4,428.4",51321410,0,Recommended
2017-03-02 00:00:00,"""Teamwork makes the dream work"" — or makes you question humanity  Review: After 1500+ hours of gameplay, I’ve unlocked a deep understanding of teamwork—or so I thought, until my teammate flashbanged the entire team into oblivion, planted the bomb on the wrong site, and then called us noobs. This game isn’t just a tactical shooter; it’s a masterclass in trust issues, skill issues, and every other kind of nonsense issue you didn’t know you had.  Here are a few invaluable lessons I’ve picked up along the way: The difference between a teammate and an enemy? Just the color of their uniform—and yes, I’ll still shoot both.  Communication is key. Unfortunately, when your team speaks six different languages, “Rush B” turns into a sitcom horror show.  90% of the game is tactical planning. The other 10% is peeking a corner and getting headshot faster than you can say “AWP.”  There’s no greater thrill than defusing the bomb with 0.01 seconds left on the clock—except realizing your teammate had a defuse kit the entire time and was watching you struggle.    This isn’t just a game; it’s a journey of through pain and chaos. Every round feels like a masterclass in tactical genius—until someone decides to buy and play The maps are intricate mazes designed to teach you how many angles you didn’t check before dying.  feels like conquering Mount Everest. feels like slipping on a banana peel while holding a Either way, you’ll scream, and    The visuals are and but the are the I now own a digital knife worth more than my rent, and I couldn’t be prouder.  The sound design is so it’s borderline Every footstep makes you every gunshot makes you and every gives you to that one time you peeked mid and    The players are a mix of tactical prodigies, comedy geniuses, and people who just discovered their keyboard has a jump key. One game, you’re part of a The next, your teammate is crouch-walking into a wall while blasting in voice chat.           This game will test your patience, your reflexes, and your will to live. It’s a rollercoaster of epic clutches, humiliating losses, and moments so absurd you’ll laugh until you cry. Somehow, despite the chaos, you’ll keep coming back for  If you enjoy balancing frustration, adrenaline, and moments of pure comedy, this game is your new best friend—and worst enemy. Just remember: it’s not a game—it’s a lifestyle, a therapy session, and a financial investment all in one.  – “Rush B, cyka blyat!”","1,770.6",2561291,0,Recommended
2021-03-20 00:00:00,>see a guy >shoot him >miss every shot >he turns around >kills me in one shot >exit cs:go  10/10,172.3,1631808121,0,Recommended
2021-06-24 00:00:00,>see a guy >shoot him >miss every shot >he turns around >kills me in one shot >exit cs:go  10/10,155.2,84448972,0,Recommended
2021-09-01 00:00:00,love + hate = csgo,194.2,102216628,0,Recommended
2024-06-30 00:00:00,It saddens me how a billion dollar revenue game doesn't have a proper anti-cheat.,"10,244.1",15117459,0,Recommended
2020-10-24 00:00:00,"great game, lots of cheaters.","4,340.8",787138413,0,Recommended
2024-03-24 00:00:00,"Very long time player here and so far all I can say is Valve is majorly dropping the ball. If any other AAA or large company had a game with this many flaws and major problems they would be getting lambasted on every gaming outlet and forum across the internet. Valves DM servers are almost entirely controlled by botted accounts meant to farm cases/farm hours to be sold. The server browser forces you to tab out and use a browser that looks about 12 years out of date. Oh did I mention the browser is dominated by faked player servers almost all of which are based in Russia and show up no matter what your search parameters are set to? Comp splits your rank to every single map and moves up at a snails pace. Most maps that I have nearly 100% winrate on with 30+ games played on that map and I'm barely above halfway in the rank tier. The new ranked mode (Premier) is infested and owned by cheaters entirely at this point. Starting at 15,000 rating you start encountering brand new accounts who don't even try and hide cheats. 25,000+ is 5v5 Hack v Hack. These cheater matches dont even involve kills that aren't wallbangs. Valves own servers are owned entirely by cheaters at this point. Anyone legit looking to play even at a casual level and up to any tier of competitive is forced to play Faceit a third party service with an actual functioning anti-cheat.  Not only is CS2 a failure so far but they didn't even have the decency to keep up support for valve CSGO servers. Shameful. Game needs a massive turn around if I'm ever gonna take it seriously. Just another massive failure and disappointment in an already disappointing field of entertainment.  What an embarassment.  REVIEW UPDATE The last vac wave seems to have cleaned up the rankings a bit and it seems to be sticking around at least for now. I've managed to achieve 27k rating in NA. That being said there is still an infrequent amount of pretty obvious closet cheaters and the occasional rage cheater. Rank #1 world player is still cheating (he has been since the beta) for example.  Game still has ongoing issues that haven't been addressed or at least still not fully fixed as we approach the year anniversary. Headboosting is still buggy. Rubberbanding when bumping teammates still presents itself. The mini ""teleport jumps"" as you tag/get tagged by enemies is still very jarring. Smoke/molly extinguishing can still be a crapshoot at times. Moving up and down ramps still moves your crosshair vertically in a very jarring and unecessary way. Plenty of various animation bugs with player models especially in relation to ramp movements. These are just some of the things I can mention off of the top of my head. There is still a kill feedback delay that wasn't present in CSGO that makes the game feel slower or just clunky and unpolished.  Besides the gameplay problems we still dont have retakes, danger zone, flying scoutsman, etc etc. The server browser is still a piece of crap that takes you out of the game and it is STILL infested with faked servers. WTF valve how can you not fix this.  Oh yeah and the greatest tragedy of all. Surf is still broken and dead in the water for CS2  But don't worry at the end of the day the in game microtransaction and gambling features will always be working no matter what.","10,378.7",132130108,0,Recommended
2017-06-05 00:00:00,Press 'E' on any chicken and it follows you,"2,415.3",12579357848,0,Recommended
2023-10-01 00:00:00,"I've been a long time player of counterstrike. I was known as Stumpsy or sTuMpS, I was born with a disability (no hands) and I stumbled across CSGO around 2013. I was obviously really bad when I first started and only played CS as a casual game with friends who were much better than me. It wasn't until I started messing around with mouse/keyboard settings that changed everything for me. I discovered the setting Raw Mouse Input on/off and for me, not being able to pick up the mouse with no fingers, what this setting did literally changed the way I was able to play and literally accelerated gameplay for me. If I flicked fast in a direction I was able to navigate around maps and aim without having to lift my mouse off the pad. So say if I was turning right it would be a fast flick to right, back to center, fast flick to right again etc. Doing this I could basically do a full 360 within like 3-4 swipes. If i had raw mouse input turned on, that setting negates as it only follows where the mouse moves. It really bummed me out that removing this setting has pretty much ended my entire csgo gaming experience and considering they deleted csgo altogether with the replacement of CS2. I was looking forward to playing the game with friends and I've tried so many different setting to try and replicate what raw mouse input did for me. This game was the only fps game that offered a setting like that and its the only reason I stuck around playing csgo for so many years. It sucks watching all your friends play without you and it sucks feeling like you can no longer enjoy a game that gave you so much joy for so many years. I hope the devs at Valve see this and add the setting back into the game.  I have included a video explaining how I play and why mouse raw is so important for me.  YouTube™ Video: How I Play Explained (Sorry If I'm hard to understand, I tried my best)    and another video of my twitch compilations to show off actual gameplay.","4,858.8",111127268,0,Recommended
2021-11-02 00:00:00,The Best game on steam but it has the worst anticheat.,"3,415.9",51654,0,Recommended
2020-08-17 00:00:00,Product received for free  matchmaking 0/10 learning russian 10/10,73.0,64353991,0,Recommended
2016-02-17 00:00:00,"-Opens game -Buys cases -400 blues later -Searchs for casual  Finds: Kid spamming dank memes music Russian guy yelling at kid 9 year old asking for skins Russian guy yelling at 9 year old Russian guy clutches last round then dies to bomb Russian guy yells ""I still have knife so fu*k you"" and leaves match   99/10 would casual again",946.4,921211228,0,Recommended
2024-04-25 00:00:00,You hear more n words here then in the 1700s,"1,111.4",71435939,0,Recommended
2017-12-21 00:00:00,game ez with cheats men)))),"9,621.4",2458824,0,Recommended
2024-06-17 00:00:00,Met lots of gifted individuals that can look at the ground while spinning and still click heads. Very impressive!,54.4,103046343,0,Recommended
2020-09-09 00:00:00,IQ tests should be mandatory before being able to play matchmaking,196.7,797417124,0,Recommended
2020-08-10 00:00:00,>see a guy >shoot him >miss every shot >he turns around >kills me in one shot >exit cs:go  10/10,239.0,1261962229,0,Recommended
2018-01-16 00:00:00,Too many hackers and toxic plebs.  Update: We almost got 2024 and people still cheating in 'Counter Strike 2' Imagine gaben isnt able to pay for an functional anti cheat system.... speechless.,"12,583.8",3442689,0,Recommended
2019-06-29 00:00:00,Nice app for learning russian 10/10,"2,052.1",50191522,0,Recommended
2022-07-12 00:00:00,"After 8 years playing it, I didn't improve my skills in-game.  However, I learned new language skills: now I can curse in Russian and Brazilian Portuguese.  Also, my tolerance level to guttural screams and loud sounds was increased.  Better than any psychiatric therapy. 10/10",451.2,38716121,0,Recommended
2017-06-02 00:00:00,"Counter-Strike continues to shine as a standout in the world of competitive shooters, delivering an experience that's both deeply tactical and endlessly rewarding. Whether you're a newcomer learning the ropes or a battle-hardened veteran, the game strikes an impressive balance between precision, skill, and teamwork. Its gun mechanics are tight and responsive, and the maps are expertly crafted to encourage strategic play and dynamic encounters.  Every match in Counter-Strike feels like a mental and mechanical test, filled with tension and adrenaline. It's this competitive edge that keeps players coming back, hungry for improvement and those unforgettable clutch moments. The sense of accomplishment after a well-executed round or a comeback win is hard to match.  That said, the game isn't without its challenges. Like many popular online titles, Counter-Strike has long struggled with cheating issues. Running into hackers can be disheartening, especially in a game where fairness and skill are paramount. It breaks immersion and can sometimes discourage even the most dedicated players.  Thankfully, the developers have shown a commitment to addressing this issue. Systems like VAC (Valve Anti-Cheat) and regular updates demonstrate ongoing efforts to maintain a level playing field. While it's not a perfect solution and cheaters still slip through the cracks, there's noticeable progress, and it gives hope for a cleaner future.  Despite the setbacks, Counter-Strike remains one of the most gripping and enjoyable shooters ever made. The emotional highs, the intensity of close matches, and the bonds formed through teamwork make it a game that's well worth your time — and one that continues to earn its legendary status.","6,669.4",8542440,0,Recommended
2016-10-19 00:00:00,Where can I get the English version ?,"2,711.8",7334249450,0,Recommended
2020-11-02 00:00:00,"The time I spent playing this game could've been spent... ...studying ...applying for jobs ...making friends irl ...getting a wife ...spending time with my family ...working out ...becoming a better man in general  From the time I spent in this game, I got... ...an extremely racist and homophobic vocabulary ...free Russian lessons ...anger management issues ...borderline autistic tendencies ...sleep deprivation  10/10 would never uninstall this game and correct my life  P.S. PLEASE for the love of all that is holy, practice in Deathmatch and Casual as well as perfect your cross-hair and mouse sensitivity before you jump into competitive. People will thank you for it.","1,895.9",21331564346,0,Recommended
2019-11-04 00:00:00,Underage Gambling,"8,154.3",180222395,0,Recommended
